25579442,252,https://github.com/netoptimizer/prototype-kernel.git,prototype-kernel
105035268,252,https://github.com/cmu462/Scotty3D.git,Scotty3D
110072728,252,https://github.com/DeepBCI/Deep-BCI.git,Deep-BCI
334654383,252,https://github.com/fgsect/FitM.git,FitM
442925287,252,https://github.com/petewarden/spchcat.git,spchcat
285150189,252,https://github.com/rdbo/libmem.git,libmem
3101244,252,https://github.com/GHamrouni/Recommender.git,Recommender
36868122,252,https://github.com/NordicSemiconductor/pc-ble-driver.git,pc-ble-driver
6985130,252,https://github.com/osmocom/osmocom-bb.git,osmocom-bb
380022368,252,https://github.com/chompie1337/Linux_LPE_eBPF_CVE-2021-3490.git,Linux_LPE_eBPF_CVE-2021-3490
28969221,252,https://github.com/erthink/ReOpenLDAP.git,ReOpenLDAP
2607365,252,https://github.com/mengyao/Complete-Striped-Smith-Waterman-Library.git,Complete-Striped-Smith-Waterman-Library
226228335,252,https://github.com/chroblert/AssetManage.git,AssetManage
7960283,252,https://github.com/gregkh/kdbus.git,kdbus
95376598,252,https://github.com/vuori/weasel-pageant.git,weasel-pageant
484046432,252,https://github.com/CN-annotation-team/redis7.0-chinese-annotated.git,redis7.0-chinese-annotated
458383624,252,https://github.com/memtest86plus/memtest86plus.git,memtest86plus
134618881,252,https://github.com/avanetten/yolt.git,yolt
1652875,252,https://github.com/bluesmoon/pngtocss.git,pngtocss
24442772,252,https://github.com/xiahouzuoxin/kalman_filter.git,kalman_filter
1552492,252,https://github.com/mkorenkov/ipad_charge.git,ipad_charge
306672101,253,https://github.com/TUDSSL/BFree.git,BFree
102413220,253,https://github.com/fanchy/h2engine.git,h2engine
77756301,253,https://github.com/horgh/videostreamer.git,videostreamer
99035153,253,https://github.com/MrBuddyCasino/ESP32_Alexa.git,ESP32_Alexa
26181706,253,https://github.com/rsta2/uspi.git,uspi
236828520,253,https://github.com/ritschmaster/b3.git,b3
191759907,253,https://github.com/0xKira/qemu-vm-escape.git,qemu-vm-escape
24466391,253,https://github.com/evil-mad/EggBot.git,EggBot
432891057,253,https://github.com/liudf0716/xfrpc.git,xfrpc
237177942,253,https://github.com/espressif/esp-rainmaker.git,esp-rainmaker
240748064,253,https://github.com/circuitvalley/mipi_csi_receiver_FPGA.git,mipi_csi_receiver_FPGA
21003064,253,https://github.com/sulami/FrankenWM.git,FrankenWM
5394571,253,https://github.com/posborne/linux-programming-interface-exercises.git,linux-programming-interface-exercises
12932856,253,https://github.com/bedops/bedops.git,bedops
61716048,253,https://github.com/BoschSensortec/BME680_driver.git,BME680_driver
9125594,253,https://github.com/theos/headers.git,headers
3222079,253,https://github.com/pawn-lang/compiler.git,compiler
5967167,253,https://github.com/stnoonan/spnego-http-auth-nginx-module.git,spnego-http-auth-nginx-module
136424729,253,https://github.com/PacktPublishing/OpenGL-4-Shading-Language-Cookbook-Third-Edition.git,OpenGL-4-Shading-Language-Cookbook-Third-Edition
152535482,253,https://github.com/siara-cc/esp32_arduino_sqlite3_lib.git,esp32_arduino_sqlite3_lib
1132131,254,https://github.com/MoSync/MoSync.git,MoSync
38133073,254,https://github.com/buzz-lang/Buzz.git,Buzz
114931948,254,https://github.com/smlinux/rtl8723de.git,rtl8723de
44341573,254,https://github.com/linuxwacom/libwacom.git,libwacom
10383015,254,https://github.com/nijel/enca.git,enca
140034345,254,https://github.com/intel/ipp-crypto.git,ipp-crypto
17295759,254,https://github.com/rcarmo/raspi-cluster.git,raspi-cluster
57870079,254,https://github.com/devanlai/dapboot.git,dapboot
3277724,254,https://github.com/twogood/unshield.git,unshield
165145938,254,https://github.com/dots-tb/reF00D.git,reF00D
33806646,254,https://github.com/ccrisan/streameye.git,streameye
94342079,254,https://github.com/RKX1209/kernel_exploit_world.git,kernel_exploit_world
1516086,254,https://github.com/azatoth/minidlna.git,minidlna
64485355,254,https://github.com/Riscure/Rhme-2016.git,Rhme-2016
1552539,254,https://github.com/tristanheaven/gtkhash.git,gtkhash
276589355,254,https://github.com/hack0z/byopen.git,byopen
31795148,254,https://github.com/Broadcom-Switch/OpenNSL.git,OpenNSL
158273584,254,https://github.com/davidgiven/cpmish.git,cpmish
116530664,254,https://github.com/uriparser/uriparser.git,uriparser
112616086,255,https://github.com/Portisch/RF-Bridge-EFM8BB1.git,RF-Bridge-EFM8BB1
86893921,255,https://github.com/stelgenhof/AiLight.git,AiLight
7350724,255,https://github.com/alibaba/nginx-tfs.git,nginx-tfs
57458818,255,https://github.com/neonichu/trolldrop.git,trolldrop
295644617,255,https://github.com/RT-Thread-Studio/sdk-bsp-stm32h750-realthread-artpi.git,sdk-bsp-stm32h750-realthread-artpi
66944,255,https://github.com/aurelian/ruby-stemmer.git,ruby-stemmer
25363818,255,https://github.com/coreboot/seabios.git,seabios
15477939,255,https://github.com/skgmn/RapidDecoder.git,RapidDecoder
40746719,255,https://github.com/Galleondragon/qb64.git,qb64
66214407,255,https://github.com/ethereum/evmc.git,evmc
350032216,255,https://github.com/nowrep/obs-vkcapture.git,obs-vkcapture
82408735,255,https://github.com/ve3wwg/stm32f103c8t6.git,stm32f103c8t6
164183418,255,https://github.com/AlexKlimaj/LiPow-Firmware.git,LiPow-Firmware
267367109,255,https://github.com/alejoseb/Modbus-STM32-HAL-FreeRTOS.git,Modbus-STM32-HAL-FreeRTOS
237040689,255,https://github.com/Xilinx-CNS/onload.git,onload
181283419,255,https://github.com/WireGuard/wintun.git,wintun
143764355,255,https://github.com/microsoft/DMF.git,DMF
189036134,256,https://github.com/openhisilicon/HIVIEW.git,HIVIEW
15700722,256,https://github.com/KitSprout/SmartIMU.git,SmartIMU
529273662,256,https://github.com/rossimo/retrobot.git,retrobot
223927919,256,https://github.com/ialex32x/unity-jsb.git,unity-jsb
31741698,256,https://github.com/tizian/Cendric2.git,Cendric2
29354815,256,https://github.com/jubalh/nudoku.git,nudoku
227585452,256,https://github.com/riscv/riscv-crypto.git,riscv-crypto
1420617,256,https://github.com/sonsongithub/CoreAR.git,CoreAR
39850461,256,https://github.com/bittorrent/sqltorrent.git,sqltorrent
99639,256,https://github.com/stevedekorte/coroutine.git,coroutine
319333,256,https://github.com/heimdal/heimdal.git,heimdal
17882229,256,https://github.com/cbuchner1/ccminer.git,ccminer
758641,256,https://github.com/tailhook/zerogw.git,zerogw
22703203,256,https://github.com/SimonLarsen/tobutobugirl.git,tobutobugirl
137508638,256,https://github.com/Stellarium/stellarium-web-engine.git,stellarium-web-engine
47008307,256,https://github.com/jaiminpan/pg_jieba.git,pg_jieba
50939068,256,https://github.com/onitake/gsl-firmware.git,gsl-firmware
19299254,256,https://github.com/cyburgee/loopFindr.git,loopFindr
131913065,256,https://github.com/switchbrew/nx-hbloader.git,nx-hbloader
5735505,256,https://github.com/snare/ida-efiutils.git,ida-efiutils
6121988,257,https://github.com/arq5x/lumpy-sv.git,lumpy-sv
183664545,257,https://github.com/tek256/astera.git,astera
126611816,257,https://github.com/dukebw/lintel.git,lintel
32025808,257,https://github.com/MmgTools/mmg.git,mmg
16745248,257,https://github.com/intel/intel-vaapi-driver.git,intel-vaapi-driver
160888609,257,https://github.com/keith-packard/snek.git,snek
19132034,257,https://github.com/jalvesaq/colorout.git,colorout
42934521,257,https://github.com/NetworkManager/NetworkManager.git,NetworkManager
212000157,257,https://github.com/gabrielrcouto/awesome-php-ffi.git,awesome-php-ffi
110554202,257,https://github.com/gdevic/minix1.git,minix1
57220,257,https://github.com/freebsd/openlaunchd.git,openlaunchd
38893684,257,https://github.com/lalongooo/video-compressor.git,video-compressor
78786550,257,https://github.com/cornell-zhang/bnn-fpga.git,bnn-fpga
211413030,257,https://github.com/system76/ec.git,ec
168605784,257,https://github.com/ufrisk/LeechCore.git,LeechCore
75958176,257,https://github.com/shdown/luastatus.git,luastatus
155943,258,https://github.com/phadej/igbinary.git,igbinary
1175430,258,https://github.com/pbhogan/scrypt.git,scrypt
113792204,258,https://github.com/jsandler18/raspi-kernel.git,raspi-kernel
37929199,258,https://github.com/hpc/ior.git,ior
230727840,258,https://github.com/bannedbook/v2ray.vpn.git,v2ray.vpn
8043892,258,https://github.com/mirror/mingw-w64.git,mingw-w64
233935194,258,https://github.com/redcanaryco/chain-reactor.git,chain-reactor
216858372,258,https://github.com/SYNwall/SYNwall.git,SYNwall
110577,258,https://github.com/rentzsch/mach_star.git,mach_star
48808240,258,https://github.com/codewpf/PayDemo.git,PayDemo
212541592,258,https://github.com/dorkerdevil/CVE-2019-11932.git,CVE-2019-11932
30481720,258,https://github.com/suhetao/stm32f4_mpu9250.git,stm32f4_mpu9250
68526885,258,https://github.com/sdlwlxf1/tinyEngine.git,tinyEngine
178110324,258,https://github.com/ericsink/wasm2cil.git,wasm2cil
28031307,258,https://github.com/rafat/wavelib.git,wavelib
723493,258,https://github.com/dparrish/libcli.git,libcli
4652097,258,https://github.com/bitrig/bitrig.git,bitrig
15063602,258,https://github.com/tmm1/gctools.git,gctools
649961,259,https://github.com/Lax/traffic-accounting-nginx-module.git,traffic-accounting-nginx-module
33183004,259,https://github.com/CZ-NIC/knot-resolver.git,knot-resolver
59441906,259,https://github.com/Spacial/awesome-csirt.git,awesome-csirt
58707550,259,https://github.com/ossc-db/pg_hint_plan.git,pg_hint_plan
78332110,259,https://github.com/layumi/2016_person_re-ID.git,2016_person_re-ID
36960394,259,https://github.com/jpoirier/picoc.git,picoc
104783244,259,https://github.com/signalapp/ContactDiscoveryService.git,ContactDiscoveryService
1551568,259,https://github.com/jedisct1/libpuzzle.git,libpuzzle
183827561,259,https://github.com/PS3Xploit/PS3HEN.git,PS3HEN
169395906,259,https://github.com/rokups/virtual-reality.git,virtual-reality
79528338,260,https://github.com/hyln9/VIKIROOT.git,VIKIROOT
356948389,260,https://github.com/DDeGonge/OS-ARM.git,OS-ARM
9437744,260,https://github.com/libxmp/libxmp.git,libxmp
162628208,260,https://github.com/nimble-code/Spin.git,Spin
3991166,260,https://github.com/ggreer/fsevents-tools.git,fsevents-tools
58208437,260,https://github.com/RayTracing/TheRestOfYourLife.git,TheRestOfYourLife
115516741,260,https://github.com/nns779/px4_drv.git,px4_drv
43824857,260,https://github.com/sm00th/bitlbee-discord.git,bitlbee-discord
211540751,260,https://github.com/Fullmetal5/bluebomb.git,bluebomb
38580713,260,https://github.com/silentbicycle/guff.git,guff
73520057,260,https://github.com/rmitton/rjm.git,rjm
52335039,260,https://github.com/yinwenjie/FFmpeg_Tutorial.git,FFmpeg_Tutorial
96050788,260,https://github.com/santoru/filewatcher.git,filewatcher
127613195,260,https://github.com/kubo/injector.git,injector
37500549,260,https://github.com/breadwallet/breadwallet-core.git,breadwallet-core
260119775,260,https://github.com/ionescu007/faxhell.git,faxhell
9652494,260,https://github.com/schischi/xcwd.git,xcwd
265982855,261,https://github.com/diyruz/flower.git,flower
42356761,261,https://github.com/tenvick/hugula.git,hugula
172087938,261,https://github.com/adrianyy/rw_socket_driver.git,rw_socket_driver
39186778,261,https://github.com/mwaylabs/fruitymesh.git,fruitymesh
13523163,261,https://github.com/thaytan/gst-rpicamsrc.git,gst-rpicamsrc
11957198,261,https://github.com/scen/osxinj.git,osxinj
112154807,261,https://github.com/Rprop/ndk_dlopen.git,ndk_dlopen
1426723,261,https://github.com/antirez/otree.git,otree
74994204,261,https://github.com/kimwalisch/libpopcnt.git,libpopcnt
4379201,261,https://github.com/moinakg/pcompress.git,pcompress
31016468,261,https://github.com/fordea/c-programming-a-modern-approach.git,c-programming-a-modern-approach
29707216,261,https://github.com/chaoran/fast-wait-free-queue.git,fast-wait-free-queue
478027888,261,https://github.com/dangiu/PicoMemcard.git,PicoMemcard
150131620,261,https://github.com/lieff/minimp4.git,minimp4
13563295,261,https://github.com/maxmind/geoipupdate-legacy.git,geoipupdate-legacy
235560924,261,https://github.com/Federico-abss/CS50-intro-course.git,CS50-intro-course
237125301,261,https://github.com/furiousMAC/continuity.git,continuity
16183388,261,https://github.com/OpenCyphal-Garage/libuavcan.git,libuavcan
5161901,261,https://github.com/deplinenoise/webby.git,webby
274684072,261,https://github.com/kartben/artificial-nose.git,artificial-nose
55313340,261,https://github.com/shlomif/fortune-mod.git,fortune-mod
38403542,261,https://github.com/ossc-db/pg_rman.git,pg_rman
6812755,262,https://github.com/rxtx/rxtx.git,rxtx
1415046,262,https://github.com/Byzantium/Byzantium.git,Byzantium
161543383,262,https://github.com/lorabasics/basicstation.git,basicstation
141953815,262,https://github.com/lsof-org/lsof.git,lsof
253206106,262,https://github.com/shuveb/io_uring-by-example.git,io_uring-by-example
118054312,262,https://github.com/borishonman/cydownload.git,cydownload
44462023,262,https://github.com/marssaxman/startc.git,startc
11649531,262,https://github.com/s-u/Rserve.git,Rserve
105803878,262,https://github.com/lucianodato/speech-denoiser.git,speech-denoiser
42608086,262,https://github.com/rxi/ini.git,ini
6018677,262,https://github.com/DDVTECH/mistserver.git,mistserver
317134646,262,https://github.com/morrownr/8814au.git,8814au
25741910,262,https://github.com/unknownbrackets/maxcso.git,maxcso
7529485,262,https://github.com/signalwareltd/rtl_tcp_andro-.git,rtl_tcp_andro-
113197472,262,https://github.com/amitv87/PiP.git,PiP
1658362,262,https://github.com/attractivechaos/plb.git,plb
24664705,262,https://github.com/skeeto/optparse.git,optparse
15271391,262,https://github.com/cloudflare/keyless.git,keyless
182911399,262,https://github.com/adafruit/Adafruit_TinyUSB_Arduino.git,Adafruit_TinyUSB_Arduino
66542145,262,https://github.com/espressif/openocd-esp32.git,openocd-esp32
12191760,262,https://github.com/roman10/android-ffmpeg-tutorial.git,android-ffmpeg-tutorial
31248672,262,https://github.com/CHERTS/esp8266-devkit.git,esp8266-devkit
680471,262,https://github.com/b4winckler/vim.git,vim
279225532,262,https://github.com/VaughnValle/blue-sky.git,blue-sky
454319,262,https://github.com/vincenthz/libjson.git,libjson
33956205,262,https://github.com/xiph/ogg.git,ogg
133945626,262,https://github.com/PacktPublishing/The-Modern-Cpp-Challenge.git,The-Modern-Cpp-Challenge
40355993,262,https://github.com/Blosc/c-blosc2.git,c-blosc2
180551710,262,https://github.com/agenium-scale/nsimd.git,nsimd
4256250,263,https://github.com/jwilberding/bcp.git,bcp
153352279,263,https://github.com/NinjaTrappeur/ultimate-writer.git,ultimate-writer
516847,263,https://github.com/fmela/libdict.git,libdict
2008752,263,https://github.com/SFML/CSFML.git,CSFML
165801253,263,https://github.com/espressif/esp-dsp.git,esp-dsp
181284703,263,https://github.com/xinyang-go/SJTU-RM-CV-2019.git,SJTU-RM-CV-2019
258087333,263,https://github.com/Jamesits/dropWPBT.git,dropWPBT
3113772,263,https://github.com/FRiCKLE/ngx_zeromq.git,ngx_zeromq
130103432,263,https://github.com/stolk/imcat.git,imcat
31550315,263,https://github.com/roxas75/rxTools.git,rxTools
21093381,263,https://github.com/glv2/bruteforce-wallet.git,bruteforce-wallet
495997511,263,https://github.com/thefLink/DeepSleep.git,DeepSleep
25517471,263,https://github.com/mkalten/reacTIVision.git,reacTIVision
12862310,263,https://github.com/yixia/librtmp.git,librtmp
5487041,263,https://github.com/wryun/es-shell.git,es-shell
3150560,263,https://github.com/karlheyes/icecast-kh.git,icecast-kh
66460237,263,https://github.com/XiphosResearch/netelf.git,netelf
177686465,263,https://github.com/RTimothyEdwards/magic.git,magic
37174882,264,https://github.com/processhacker/plugins-extra.git,plugins-extra
107399816,264,https://github.com/jeanthom/DirtyJTAG.git,DirtyJTAG
37213756,264,https://github.com/EverythingMe/webp-android.git,webp-android
46727596,264,https://github.com/Forceflow/trimesh2.git,trimesh2
70909136,264,https://github.com/lemire/fastrange.git,fastrange
110920683,264,https://github.com/lowlevel86/3D-Game-Programming.git,3D-Game-Programming
116424584,264,https://github.com/grahamedgecombe/icicle.git,icicle
212471152,264,https://github.com/zfl9/ipt2socks.git,ipt2socks
312043462,264,https://github.com/jorio/Nanosaur.git,Nanosaur
3763997,264,https://github.com/openairplay/node_airtunes.git,node_airtunes
18124310,264,https://github.com/creationix/dukluv.git,dukluv
33066217,264,https://github.com/esneider/debug.git,debug
27481863,264,https://github.com/libretro/beetle-psx-libretro.git,beetle-psx-libretro
217967175,264,https://github.com/404name/winter.git,winter
92497702,264,https://github.com/ACINQ/eclair-mobile.git,eclair-mobile
23807586,264,https://github.com/luvit/luvi.git,luvi
173787329,264,https://github.com/getsentry/sentry-native.git,sentry-native
282162283,265,https://github.com/hamadmarri/cacule-cpu-scheduler.git,cacule-cpu-scheduler
5575048,265,https://github.com/fribidi/fribidi.git,fribidi
229470012,265,https://github.com/chaos-lang/chaos.git,chaos
344754654,265,https://github.com/loongly/PureScript.git,PureScript
182250340,265,https://github.com/swift-server/swift-backtrace.git,swift-backtrace
138028077,265,https://github.com/cmu-sei/SCALe.git,SCALe
3318995,265,https://github.com/id-Software/Quake-2-Tools.git,Quake-2-Tools
8022983,265,https://github.com/angel2d/angel2d.git,angel2d
2685002,265,https://github.com/openvehicles/Open-Vehicle-Monitoring-System.git,Open-Vehicle-Monitoring-System
231334637,265,https://github.com/zhuotong/Android_InlineHook.git,Android_InlineHook
137685157,265,https://github.com/vilhalmer/oguri.git,oguri
6214891,265,https://github.com/svn2github/valgrind.git,valgrind
72258456,265,https://github.com/superjer/tinyc.games.git,tinyc.games
3023111,265,https://github.com/ansilove/ansilove.git,ansilove
7305085,265,https://github.com/sulix/omnispeak.git,omnispeak
98955314,265,https://github.com/quicknir/wise_enum.git,wise_enum
12627122,265,https://github.com/lucasb-eyer/libheatmap.git,libheatmap
116865771,265,https://github.com/SiliconLabs/peripheral_examples.git,peripheral_examples
28838598,265,https://github.com/ibara/oksh.git,oksh
187227261,265,https://github.com/aros-development-team/AROS.git,AROS
24234026,266,https://github.com/libos-nuse/net-next-nuse.git,net-next-nuse
246293476,266,https://github.com/ryan-ma/PD_Micro.git,PD_Micro
1317650,266,https://github.com/ComparativeGenomicsToolkit/cactus.git,cactus
55229693,266,https://github.com/dosomder/iovyroot.git,iovyroot
470928531,266,https://github.com/czekster/markov.git,markov
48456015,266,https://github.com/tbeu/matio.git,matio
46502582,266,https://github.com/Wargus/wargus.git,wargus
26255994,266,https://github.com/llllllllll/lazy_python.git,lazy_python
196373783,266,https://github.com/vulhub/redis-rogue-getshell.git,redis-rogue-getshell
165565988,266,https://github.com/visit-dav/visit.git,visit
200413307,266,https://github.com/ray-cp/vm-escape.git,vm-escape
55872363,266,https://github.com/rweather/noise-c.git,noise-c
116212288,266,https://github.com/LilyGO/TTGO-LORA32.git,TTGO-LORA32
241212109,266,https://github.com/n64decomp/007.git,007
23450551,266,https://github.com/memsindustrygroup/Open-Source-Sensor-Fusion.git,Open-Source-Sensor-Fusion
465527,266,https://github.com/msantos/procket.git,procket
102370743,267,https://github.com/kilobyte/compsize.git,compsize
239806806,267,https://github.com/rokath/trice.git,trice
8777307,267,https://github.com/harbour/core.git,core
331381056,267,https://github.com/raspberrypi/pico-extras.git,pico-extras
6354372,267,https://github.com/openLRSng/openLRSng.git,openLRSng
12422740,267,https://github.com/iTyran/SK_CardGame.git,SK_CardGame
4107759,267,https://github.com/abiggerhammer/hammer.git,hammer
50788998,267,https://github.com/efficient/rdma_bench.git,rdma_bench
43908982,267,https://github.com/microsoft/ntttcp-for-linux.git,ntttcp-for-linux
101116604,267,https://github.com/sonertari/SSLproxy.git,SSLproxy
6406883,267,https://github.com/jgarzik/picocoin.git,picocoin
4314394,267,https://github.com/Golevka/deformation-transfer.git,deformation-transfer
361769555,267,https://github.com/r0ysue/AndroidFridaBeginnersBook.git,AndroidFridaBeginnersBook
28948155,267,https://github.com/catalinii/minisatip.git,minisatip
60763420,267,https://github.com/IAIK/armageddon.git,armageddon
58208060,268,https://github.com/RayTracing/TheNextWeek.git,TheNextWeek
446459045,268,https://github.com/luoyesiqiu/dpt-shell.git,dpt-shell
25439693,268,https://github.com/hairu/freelss.git,freelss
697681,268,https://github.com/matricks/teeworlds.git,teeworlds
252750226,268,https://github.com/Fitbit/golden-gate.git,golden-gate
203034,268,https://github.com/hellosiyan/Viewnior.git,Viewnior
243025018,268,https://github.com/michaelrsweet/pappl.git,pappl
27051166,268,https://github.com/flightonary/Moscapsule.git,Moscapsule
22658715,268,https://github.com/numactl/numactl.git,numactl
66307341,268,https://github.com/DNS-OARC/dnsperf.git,dnsperf
467444934,268,https://github.com/powervr-graphics/PowerVR-Series1.git,PowerVR-Series1
20728367,268,https://github.com/mypaint/libmypaint.git,libmypaint
50423299,268,https://github.com/SrainApp/srain.git,srain
1186996,268,https://github.com/Yubico/yubikey-personalization.git,yubikey-personalization
205409848,268,https://github.com/v923z/micropython-ulab.git,micropython-ulab
52448505,268,https://github.com/SideChannelMarvels/Tracer.git,Tracer
116326868,269,https://github.com/crozone/SpectrePoC.git,SpectrePoC
381228368,269,https://github.com/icculus/physfs.git,physfs
21134745,269,https://github.com/wolfSSL/wolfssh.git,wolfssh
16264207,269,https://github.com/argtable/argtable3.git,argtable3
19622735,269,https://github.com/kennyalive/Quake-III-Arena-Kenny-Edition.git,Quake-III-Arena-Kenny-Edition
87306299,269,https://github.com/dsprenkels/sss.git,sss
137048745,269,https://github.com/JcZou/StarryPilot.git,StarryPilot
52733472,269,https://github.com/pigirons/cpufp.git,cpufp
119167235,269,https://github.com/memnoth/unix-v6.git,unix-v6
16044489,269,https://github.com/omriiluz/NRF24-BTLE-Decoder.git,NRF24-BTLE-Decoder
21791277,269,https://github.com/jesrui/althttpd.git,althttpd
507502164,269,https://github.com/frimin/learning-kcp-protocol.git,learning-kcp-protocol
65967715,269,https://github.com/cnlohr/esp82xx.git,esp82xx
176241594,269,https://github.com/killeven/DllToShellCode.git,DllToShellCode
233841109,269,https://github.com/raoofha/gter.git,gter
69588700,269,https://github.com/CylanceVulnResearch/ReflectiveDLLRefresher.git,ReflectiveDLLRefresher
244190830,269,https://github.com/cl91/NeptuneOS.git,NeptuneOS
125631477,269,https://github.com/tashaxing/CppHttpDemo.git,CppHttpDemo
167204733,269,https://github.com/int0x33/nc.exe.git,nc.exe
155029020,269,https://github.com/onlyfang/VBoxVmService.git,VBoxVmService
35755524,269,https://github.com/sslab-gatech/opensgx.git,opensgx
2316310,269,https://github.com/tytso/e2fsprogs.git,e2fsprogs
27826600,270,https://github.com/immobiliare/sfs.git,sfs
88449031,270,https://github.com/orbcode/orbuculum.git,orbuculum
8234425,270,https://github.com/Wikinaut/agrep.git,agrep
30443325,270,https://github.com/fetisov/lrndis.git,lrndis
79838699,270,https://github.com/julianneswinoga/yabfc.git,yabfc
406865347,270,https://github.com/Barenboim/json-parser.git,json-parser
504603731,270,https://github.com/lethal-guitar/Duke2Reconstructed.git,Duke2Reconstructed
701272,270,https://github.com/flaneur2020/fleurix.git,fleurix
7670877,270,https://github.com/reagent/http.git,http
22045684,270,https://github.com/BjarneStroustrup/Programming-_Principles_and_Practice_Using_Cpp.git,Programming-_Principles_and_Practice_Using_Cpp
3046562,270,https://github.com/mchck/mchck.git,mchck
855820,270,https://github.com/pupnp/pupnp.git,pupnp
75889496,270,https://github.com/usbxyz/CAN-Bootloader.git,CAN-Bootloader
258657185,270,https://github.com/YosysHQ/fpga-toolchain.git,fpga-toolchain
56248127,270,https://github.com/lemire/streamvbyte.git,streamvbyte
72451228,270,https://github.com/yifanlu/taiHEN.git,taiHEN
158871371,270,https://github.com/rambodrahmani/ffmpeg-video-player.git,ffmpeg-video-player
10017952,270,https://github.com/baskerville/xdo.git,xdo
20376851,270,https://github.com/CyberGrandChallenge/samples.git,samples
340231330,270,https://github.com/pattern-f/TQ-pre-jailbreak.git,TQ-pre-jailbreak
1414051,271,https://github.com/patrickhaller/no-wm.git,no-wm
1479651,271,https://github.com/zaphire/Monocle-Engine.git,Monocle-Engine
15834722,271,https://github.com/muquit/mailsend.git,mailsend
230269096,271,https://github.com/WireGuard/wireguard-tools.git,wireguard-tools
69787443,271,https://github.com/xyzxqs/XLowPoly.git,XLowPoly
208012250,271,https://github.com/rtlabs-com/p-net.git,p-net
251321499,271,https://github.com/OpenRTX/OpenRTX.git,OpenRTX
360634797,271,https://github.com/googleprojectzero/SockFuzzer.git,SockFuzzer
15036558,271,https://github.com/ruby/curses.git,curses
52318085,271,https://github.com/xtacocorex/CHIP_IO.git,CHIP_IO
24347934,271,https://github.com/jeroen/mongolite.git,mongolite
155614950,271,https://github.com/WireGuard/wg-dynamic.git,wg-dynamic
514823055,271,https://github.com/hepingood/mpu6050.git,mpu6050
112519107,271,https://github.com/tsoding/nothing.git,nothing
321654,271,https://github.com/abstrakraft/cwiid.git,cwiid
19992892,271,https://github.com/endlessm/linux.git,linux
41057267,271,https://github.com/jonsafari/mocp.git,mocp
940707,271,https://github.com/ruediger/VobSub2SRT.git,VobSub2SRT
31074120,271,https://github.com/ralph-irving/squeezelite.git,squeezelite
76162071,271,https://github.com/benjamin-42/Trident.git,Trident
34288728,271,https://github.com/lpodkalicki/blog.git,blog
368218292,271,https://github.com/RedSection/OffensivePH.git,OffensivePH
89090166,271,https://github.com/spencertipping/shell-tutorial.git,shell-tutorial
85246192,272,https://github.com/mz-automation/lib60870.git,lib60870
489925633,272,https://github.com/mini-rose/rose.git,rose
123999153,272,https://github.com/hunter-ht-2018/ptfuzzer.git,ptfuzzer
224211234,272,https://github.com/CURTLab/LVGLBuilder.git,LVGLBuilder
12691113,272,https://github.com/andrewrk/libgroove.git,libgroove
97013602,272,https://github.com/LdB-ECM/Raspberry-Pi.git,Raspberry-Pi
285553491,272,https://github.com/strongcourage/uafuzz.git,uafuzz
51279950,272,https://github.com/micha/json-table.git,json-table
11512069,272,https://github.com/CrowdStrike/Tortilla.git,Tortilla
7458578,272,https://github.com/lthiery/SPI-Py.git,SPI-Py
45673094,272,https://github.com/dpull/skynet-mingw.git,skynet-mingw
3950365,272,https://github.com/ariya/FastLZ.git,FastLZ
7331040,272,https://github.com/ssvb/tinymembench.git,tinymembench
98454965,272,https://github.com/jeff-1amstudios/restful-doom.git,restful-doom
38764455,272,https://github.com/timmylindh/CHL.git,CHL
13422912,272,https://github.com/Neverball/neverball.git,neverball
14229118,272,https://github.com/siddontang/libtnet.git,libtnet
11697621,272,https://github.com/osresearch/LEDscape.git,LEDscape
3776214,272,https://github.com/editorconfig/editorconfig-core-c.git,editorconfig-core-c
133345908,273,https://github.com/AppImageCommunity/appimaged.git,appimaged
22783271,273,https://github.com/klirichek/zj-58.git,zj-58
220857149,273,https://github.com/hasherezade/module_overloading.git,module_overloading
483783009,273,https://github.com/DataDog/security-labs-pocs.git,security-labs-pocs
241619197,273,https://github.com/nihui/srmd-ncnn-vulkan.git,srmd-ncnn-vulkan
1291419,273,https://github.com/libvips/nip2.git,nip2
37407995,273,https://github.com/therealdreg/anticuckoo.git,anticuckoo
12337554,273,https://github.com/BennyQBD/3DEngineCpp.git,3DEngineCpp
12701168,273,https://github.com/accelio/accelio.git,accelio
28867623,273,https://github.com/PJK/libcbor.git,libcbor
2441631,273,https://github.com/onecoolx/picasso.git,picasso
47689902,273,https://github.com/sysrepo/sysrepo.git,sysrepo
234943556,273,https://github.com/bobranten/Ext4Fsd.git,Ext4Fsd
212542941,273,https://github.com/free-sm/geonkick.git,geonkick
40672482,274,https://github.com/gost-engine/engine.git,engine
156688327,274,https://github.com/m5stack/M5-ProductExampleCodes.git,M5-ProductExampleCodes
60991904,274,https://github.com/zevv/zForth.git,zForth
16409536,274,https://github.com/codazoda/hub-ctrl.c.git,hub-ctrl.c
4048916,274,https://github.com/carljv/Will_it_Python.git,Will_it_Python
55558144,274,https://github.com/filebench/filebench.git,filebench
1965309,274,https://github.com/stamatak/standard-RAxML.git,standard-RAxML
109098769,274,https://github.com/EricLi22/AndroidMultiMedia.git,AndroidMultiMedia
369981774,274,https://github.com/pathtofile/bad-bpf.git,bad-bpf
27584647,274,https://github.com/ZoloZiak/WinNT4.git,WinNT4
